19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 49，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 49 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 49 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 50，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 50 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 50 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 51，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 51 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 51 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 52，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 52 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 52 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 53，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 53 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 53 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 54，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 54 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 54 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 55，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 55 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 55 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 56，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 56 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 56 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 57，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 57 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 57 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 58，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 58 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 58 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 59，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 59 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 59 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 60，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 60 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 60 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 61，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 61 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 61 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 62，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 62 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 62 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 63，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 63 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 63 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 64，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 64 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 64 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 65，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 65 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 65 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 66，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 66 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 66 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 67，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 67 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 67 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 68，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 68 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 68 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 69，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 69 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 69 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 70，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 70 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 70 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 71，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 71 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 71 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 72，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 72 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 72 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 73，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 73 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 73 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 74，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 74 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 74 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 75，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 75 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 75 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 76，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 76 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 76 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 77，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 77 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 77 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 78，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 78 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 78 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 79，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 79 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 79 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 80，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 80 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 80 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 81，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 81 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 81 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 82，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 82 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 82 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 83，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 83 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 83 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 84，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 84 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 84 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 85，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 85 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 85 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 86，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 86 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 86 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 87，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 87 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 87 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 88，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 88 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 88 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 89，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 89 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 89 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 90，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 90 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 90 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 91，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 91 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 91 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 92，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 92 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 92 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 93，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 93 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 93 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 94，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 94 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 94 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 95，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 95 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 95 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 96，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 96 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 96 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 97，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 97 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 97 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 98，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 98 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 98 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 99，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 99 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 99 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 100，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 100 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 100 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 101，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 101 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 101 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 102，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 102 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 102 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 103，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 103 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 103 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 104，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 104 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 104 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 105，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 105 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 105 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 106，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 106 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 106 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 107，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 107 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 107 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 108，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 108 已接收完整，尝试拼接
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 108 拼接成功，已更新最新帧数据
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:151 | 接收新帧 109，总长度 22500 字节
19:23:31 | INFO     | UDPReceiver | udp_receiver.py:105 | 帧 109 已接收完整，尝试拼接
